sample, thread_id, device, powermode, p_cycles, p_time, p_energy, e_cycles, e_time, e_energy, items
48,6,"MacBookPro18,2",low,2144557563.0,0.801492541,2.537056712,347172540.0,0.168205625,0.051727263,317146
48,7,"MacBookPro18,2",low,2354008345.0,0.879762416,2.787333662,285792193.0,0.138465666,0.042821664,340952
48,8,"MacBookPro18,2",low,2317784676.0,0.866229416,2.742645005,297812486.0,0.144289458,0.044436195,324366
48,9,"MacBookPro18,2",low,2207830666.0,0.825138708,2.611835068,342620332.0,0.165998416,0.050948007,324736
49,0,"MacBookPro18,2",low,2296642057.0,0.858311625,2.722533387,294576657.0,0.142723958,0.044057626,322568
49,1,"MacBookPro18,2",low,2276154106.0,0.85065525,2.695410919,277293770.0,0.134348041,0.041461641,328676
49,2,"MacBookPro18,2",low,2128992348.0,0.795656958,2.520259462,362276483.0,0.17552225,0.054105564,307964
49,3,"MacBookPro18,2",low,2021425574.0,0.755457916,2.393007208,429590426.0,0.208159,0.064178437,298716
49,4,"MacBookPro18,2",low,2237152787.0,0.836080833,2.64957637,310646729.0,0.150509875,0.046391716,313914
49,5,"MacBookPro18,2",low,2177841501.0,0.813913625,2.578812163,344013823.0,0.166673375,0.051473496,311508
49,6,"MacBookPro18,2",low,2117144789.0,0.79123125,2.505412553,402558280.0,0.195038583,0.060163497,310432
49,7,"MacBookPro18,2",low,2229155875.0,0.833092416,2.639574904,336557192.0,0.1630605,0.050281135,313878
49,8,"MacBookPro18,2",low,2164777688.0,0.809030583,2.563204831,378678225.0,0.183468333,0.056655575,322796
49,9,"MacBookPro18,2",low,2258802840.0,0.844170041,2.674080094,324814817.0,0.157396125,0.048573868,321742
