sample, thread_id, device, powermode, p_cycles, p_time, p_energy, e_cycles, e_time, e_energy, items
38,11,"Mac13,2",high,2561196112.0,0.84361225,3.626349619,405755246.0,0.196587458,0.057362465,365756
38,12,"Mac13,2",high,2550447402.0,0.840073625,3.537751869,396396084.0,0.1920525,0.055694415,373606
38,13,"Mac13,2",high,2571959681.0,0.847156208,3.550453169,403252661.0,0.195374666,0.05650827,369332
38,14,"Mac13,2",high,2520309549.0,0.830144041,3.4985203,412383369.0,0.199798791,0.058113282,364814
38,15,"Mac13,2",high,2576163530.0,0.8485415,3.622026067,395327866.0,0.191535416,0.055908057,366104
38,16,"Mac13,2",high,2570014111.0,0.846515666,3.620347504,383030981.0,0.185577458,0.054156493,380734
38,17,"Mac13,2",high,2580709253.0,0.850038375,3.63414017,409382878.0,0.198344541,0.057905075,363664
38,18,"Mac13,2",high,2551010795.0,0.840256708,3.576349653,411221228.0,0.199235666,0.058154914,375322
38,19,"Mac13,2",high,2578054873.0,0.84916375,3.630094253,392889115.0,0.190353708,0.055464203,372630
39,0,"Mac13,2",high,2554635728.0,0.841450041,3.597933737,397887164.0,0.19277525,0.056262297,368332
39,1,"Mac13,2",high,2555882632.0,0.841861,3.597159454,407031463.0,0.197225666,0.057500171,379516
39,2,"Mac13,2",high,2540684784.0,0.836854583,3.582329901,405056932.0,0.19624825,0.057321991,375768
39,3,"Mac13,2",high,2524798783.0,0.831622416,3.556277746,405041250.0,0.196241291,0.057260503,362506
39,4,"Mac13,2",high,2564268671.0,0.844627166,3.591986062,391406409.0,0.189636,0.055355975,376540
39,5,"Mac13,2",high,2592848513.0,0.854040125,3.653521484,361189584.0,0.174996083,0.05104957,383480
39,6,"Mac13,2",high,2591237361.0,0.853505458,3.665277926,371319332.0,0.179903583,0.052519757,380028
39,7,"Mac13,2",high,2546331564.0,0.838715041,3.582401625,403303436.0,0.195399416,0.057036709,363476
39,8,"Mac13,2",high,2542045484.0,0.837302916,3.576961909,393961506.0,0.19087325,0.055149567,370422
39,9,"Mac13,2",high,2582451594.0,0.850612625,3.623466303,391209020.0,0.1895405,0.055293968,373382
39,10,"Mac13,2",high,2544597340.0,0.838143416,3.582027523,413291071.0,0.200238125,0.058435771,362010
39,11,"Mac13,2",high,2570331726.0,0.846619958,3.617425094,395051495.0,0.191401583,0.05592952,378618
39,12,"Mac13,2",high,2529000456.0,0.833015,3.512682599,412170376.0,0.199695,0.058096116,360672
39,13,"Mac13,2",high,2545928104.0,0.838582458,3.500823175,400357822.0,0.193972625,0.056101224,358028
39,14,"Mac13,2",high,2586955822.0,0.85209575,3.597205398,371083205.0,0.179788416,0.05213211,361480
39,15,"Mac13,2",high,2550087256.0,0.839952375,3.576953001,412188564.0,0.199704,0.058292391,376210
39,16,"Mac13,2",high,2662042225.0,0.876827333,3.759278488,349135746.0,0.16915525,0.049055826,371510
39,17,"Mac13,2",high,2524595437.0,0.831558625,3.564033642,412654035.0,0.199929583,0.058343672,376330
39,18,"Mac13,2",high,2543896494.0,0.837913291,3.570159823,394831045.0,0.191294666,0.055725955,366578
39,19,"Mac13,2",high,2577188345.0,0.848878458,3.628299195,382372489.0,0.185258416,0.053992725,361598
40,0,"Mac13,2",high,2604159876.0,0.857762791,3.659831062,337894145.0,0.163709625,0.046318665,372434
40,1,"Mac13,2",high,2566128420.0,0.845235791,3.617697778,363888514.0,0.176302458,0.051423424,364714
40,2,"Mac13,2",high,2608676766.0,0.859253083,3.672468235,335064897.0,0.162338083,0.047354568,371220
40,3,"Mac13,2",high,2511079274.0,0.827105208,3.546569762,326705812.0,0.158288083,0.04606917,358284
40,4,"Mac13,2",high,2565902629.0,0.845161833,3.604276353,327633168.0,0.158736666,0.046265601,368230
40,5,"Mac13,2",high,2527918787.0,0.832650291,3.555017865,370969023.0,0.179758875,0.052438942,361496
40,6,"Mac13,2",high,2500422761.0,0.823592958,3.519773202,349891499.0,0.169521166,0.049456093,360458
40,7,"Mac13,2",high,2682413219.0,0.883537708,3.774117665,302061755.0,0.146348208,0.042727766,387724
40,8,"Mac13,2",high,2524949763.0,0.831672625,3.542334267,367950726.0,0.178271375,0.05246638,369336
40,9,"Mac13,2",high,2508623850.0,0.826294125,3.54391995,349789836.0,0.16947225,0.049427712,365978
40,10,"Mac13,2",high,2517288607.0,0.829152416,3.537258032,347993888.0,0.168602791,0.049109279,368386
40,11,"Mac13,2",high,2605861861.0,0.858323208,3.66909118,328950316.0,0.159376625,0.046487623,369972
40,12,"Mac13,2",high,2563545042.0,0.844384333,3.582444605,362866323.0,0.175808291,0.051029757,359072
40,13,"Mac13,2",high,2570478300.0,0.846668583,3.560233429,348077002.0,0.16864225,0.048869591,358760
40,14,"Mac13,2",high,2502865820.0,0.824408,3.499507666,350650867.0,0.169889125,0.049260193,355056
40,15,"Mac13,2",high,2520117326.0,0.830080625,3.540066591,350894192.0,0.17000775,0.049503549,362866
40,16,"Mac13,2",high,2647114021.0,0.871910458,3.729361748,320739823.0,0.155397916,0.045706553,385610
40,17,"Mac13,2",high,2613796490.0,0.860936291,3.683522526,330008028.0,0.159887416,0.046607498,369950
40,18,"Mac13,2",high,2514118785.0,0.828104583,3.54157278,370702287.0,0.179605,0.052407149,357638
40,19,"Mac13,2",high,2553191493.0,0.840975125,3.578734975,358244129.0,0.173568333,0.050600342,382102
41,0,"Mac13,2",high,2598402655.0,0.855866333,3.655036351,360708452.0,0.174762041,0.052276895,375170
41,1,"Mac13,2",high,2597552134.0,0.855586083,3.65187941,378386437.0,0.183327083,0.053566846,379904
41,2,"Mac13,2",high,2626286366.0,0.865050416,3.699981756,379185105.0,0.183714541,0.053467487,381388
41,3,"Mac13,2",high,2604533460.0,0.857888125,3.674045678,384349494.0,0.186216625,0.054239036,381924
41,4,"Mac13,2",high,2549712665.0,0.83982875,3.58239689,381629578.0,0.1848985,0.053808545,359616
41,5,"Mac13,2",high,2618862139.0,0.86260825,3.686952132,371432277.0,0.179957083,0.052412454,379840
41,6,"Mac13,2",high,2590840394.0,0.853379916,3.639203687,392409198.0,0.190121291,0.055503728,363192
41,7,"Mac13,2",high,2575244323.0,0.848238875,3.619801369,385525498.0,0.186785916,0.054347881,364218
41,8,"Mac13,2",high,2592426936.0,0.853898375,3.638119697,388179269.0,0.188071916,0.054768786,364586
41,9,"Mac13,2",high,2624839280.0,0.864573791,3.703292381,372843013.0,0.180642041,0.052582351,366632
41,10,"Mac13,2",high,2620343227.0,0.863096291,3.685932932,375472091.0,0.181915041,0.052939093,374180
41,11,"Mac13,2",high,2595507250.0,0.85492175,3.66825422,370768810.0,0.179636625,0.052384748,375840
41,12,"Mac13,2",high,2587526101.0,0.852283041,3.622180589,358864658.0,0.173869041,0.050386138,378456
41,13,"Mac13,2",high,2575290086.0,0.848253,3.590991686,387545308.0,0.18776475,0.054374264,376208
41,14,"Mac13,2",high,2610292984.0,0.85978175,3.666255837,370603990.0,0.179556666,0.05204671,381550
41,15,"Mac13,2",high,2661520543.0,0.87665675,3.739338705,359971992.0,0.174405625,0.050806865,380642
41,16,"Mac13,2",high,2634330399.0,0.8676995,3.720145652,357071286.0,0.173000291,0.050393505,368710
41,17,"Mac13,2",high,2621382704.0,0.863435791,3.682833551,362197618.0,0.17548375,0.05117904,380858
41,18,"Mac13,2",high,2537681543.0,0.83586625,3.561032831,405857036.0,0.196636958,0.057191367,374414
41,19,"Mac13,2",high,2605562372.0,0.858224208,3.671575224,392542243.0,0.190185916,0.055428324,364894
42,0,"Mac13,2",high,2446340802.0,0.805779333,3.44534774,391866287.0,0.18985825,0.055343933,353540
42,1,"Mac13,2",high,2517364284.0,0.829174416,3.530362822,367573876.0,0.178088375,0.051957308,363506
42,2,"Mac13,2",high,2497131258.0,0.822509625,3.507294351,370587746.0,0.179549,0.052354882,359924
42,3,"Mac13,2",high,2521251605.0,0.830454333,3.543395013,370036779.0,0.179282583,0.052226897,359922
42,4,"Mac13,2",high,2569701107.0,0.846413083,3.604765541,355294643.0,0.1721395,0.050135305,378240
42,5,"Mac13,2",high,2501301041.0,0.82388325,3.507934771,373090006.0,0.180760875,0.052610445,360626
42,6,"Mac13,2",high,2454170922.0,0.808360375,3.466585399,371258968.0,0.179873625,0.052429058,366522
42,7,"Mac13,2",high,2516377165.0,0.828848541,3.545644332,371019259.0,0.179757291,0.052424793,373252
42,8,"Mac13,2",high,2485894618.0,0.818808208,3.500460005,372219525.0,0.180339041,0.052566371,361674
42,9,"Mac13,2",high,2533735691.0,0.83456575,3.571927858,353911617.0,0.17146925,0.049985583,371704
42,10,"Mac13,2",high,2476264260.0,0.815636291,3.475619431,379387924.0,0.183813125,0.053545166,356350
42,11,"Mac13,2",high,2525833398.0,0.831963875,3.542656512,367308692.0,0.177959625,0.051846458,364098
42,12,"Mac13,2",high,2499189456.0,0.823186958,3.493722523,371784669.0,0.180128541,0.052295158,357140
42,13,"Mac13,2",high,2487537207.0,0.819348416,3.456077789,374507341.0,0.1814475,0.052445576,355460
42,14,"Mac13,2",high,2493797896.0,0.821411416,3.481772147,384513959.0,0.186295208,0.054050026,356740
42,15,"Mac13,2",high,2428485332.0,0.799898541,3.414231798,391024077.0,0.189450541,0.055183495,357098
42,16,"Mac13,2",high,2489846216.0,0.820109083,3.516985341,371887136.0,0.180179125,0.052445524,370568
42,17,"Mac13,2",high,2486764225.0,0.819094333,3.505334612,391544495.0,0.1897025,0.055343004,359758
42,18,"Mac13,2",high,2554441927.0,0.841388875,3.611321741,363681128.0,0.176202708,0.051377471,366686
42,19,"Mac13,2",high,2550597859.0,0.84011975,3.599084919,349649994.0,0.169404541,0.049389368,375416
43,0,"Mac13,2",high,2459380686.0,0.810074833,3.465842099,330038921.0,0.159902958,0.046580795,351232
43,1,"Mac13,2",high,2452907781.0,0.807943083,3.444812468,350935408.0,0.17002725,0.049610161,351134
43,2,"Mac13,2",high,2414709229.0,0.795361458,3.390235645,360951310.0,0.174880291,0.050987026,350218
43,3,"Mac13,2",high,2446692373.0,0.805895625,3.441132339,338899918.0,0.164196208,0.047755948,352124
43,4,"Mac13,2",high,2409669015.0,0.793700583,3.404439768,351018853.0,0.170067416,0.049620011,351600
43,5,"Mac13,2",high,2344074255.0,0.77209525,3.291118289,364595049.0,0.176645208,0.051374895,342440
43,6,"Mac13,2",high,2508048933.0,0.826104958,3.541266365,328038530.0,0.158934333,0.045705264,358350
43,7,"Mac13,2",high,2447836865.0,0.806272458,3.444692918,350845224.0,0.169983833,0.049623717,352768
43,8,"Mac13,2",high,2397019082.0,0.789542041,3.369764645,351805985.0,0.170468916,0.049544309,340960
43,9,"Mac13,2",high,2402808026.0,0.791440666,3.38280294,352956370.0,0.171022416,0.049865062,350600
43,10,"Mac13,2",high,2426265194.0,0.799170291,3.422576204,357038902.0,0.172984416,0.050428964,351278
43,11,"Mac13,2",high,2422841184.0,0.7980395,3.414703852,355159630.0,0.17207475,0.050188379,350006
43,12,"Mac13,2",high,2430438402.0,0.800541375,3.384311867,354573941.0,0.171790375,0.049827255,346130
43,13,"Mac13,2",high,2445753406.0,0.805586666,3.36683911,360519045.0,0.174670458,0.050694469,345352
43,14,"Mac13,2",high,2398559803.0,0.790048333,3.350292428,370602626.0,0.17955675,0.05207111,346256
43,15,"Mac13,2",high,2459296470.0,0.810047041,3.465815851,357674747.0,0.173292333,0.050551561,353144
43,16,"Mac13,2",high,2391352577.0,0.7876675,3.374981779,350732450.0,0.169928916,0.049493177,346264
43,17,"Mac13,2",high,2429932891.0,0.800375875,3.409759055,350536783.0,0.169834375,0.049492841,351900
43,18,"Mac13,2",high,2431107475.0,0.800761875,3.418946472,357820241.0,0.173362541,0.050510829,350950
43,19,"Mac13,2",high,2392990829.0,0.788207541,3.368042275,371390545.0,0.179938208,0.052475438,346972
44,0,"Mac13,2",high,2550018306.0,0.8399335,3.589810221,416931544.0,0.202002958,0.058930612,374530
44,1,"Mac13,2",high,2566096557.0,0.845224583,3.6261804,391139596.0,0.189506458,0.055214839,362978
44,2,"Mac13,2",high,2582044716.0,0.850478,3.634698024,391725617.0,0.189790208,0.055346082,363308
44,3,"Mac13,2",high,2599165440.0,0.856117791,3.654535456,392494425.0,0.190161791,0.055443713,379362
44,4,"Mac13,2",high,2640228971.0,0.869649291,3.717996339,372206512.0,0.180333291,0.05263568,369206
44,5,"Mac13,2",high,2641310388.0,0.869999125,3.717202973,373792397.0,0.181101541,0.05277949,370118
44,6,"Mac13,2",high,2596093263.0,0.855109166,3.649386211,387092057.0,0.187545541,0.055348993,369178
44,7,"Mac13,2",high,2569147973.0,0.846233833,3.604180549,391281706.0,0.189574333,0.055319989,367622
44,8,"Mac13,2",high,2602999679.0,0.857379916,3.670575897,389464758.0,0.188694291,0.055040303,384850
44,9,"Mac13,2",high,2702712960.0,0.890223791,3.812630814,350766303.0,0.169945083,0.049537348,377482
44,10,"Mac13,2",high,2598822535.0,0.856003583,3.667512899,391732112.0,0.18979325,0.055346524,380140
44,11,"Mac13,2",high,2557131490.0,0.842272333,3.589810643,401060285.0,0.194313291,0.056614543,363490
44,12,"Mac13,2",high,2546370899.0,0.838727791,3.546373879,391446379.0,0.189654958,0.055001111,361400
44,13,"Mac13,2",high,2524484782.0,0.831519,3.492869551,411125869.0,0.1991895,0.057660402,361146
44,14,"Mac13,2",high,2559957089.0,0.84320325,3.579725839,400705127.0,0.194141208,0.056327511,360678
44,15,"Mac13,2",high,2577990437.0,0.849152541,3.633776657,392160039.0,0.190000916,0.05535022,366758
44,16,"Mac13,2",high,2572166144.0,0.847224041,3.629431865,395024599.0,0.191388208,0.05573081,370116
44,17,"Mac13,2",high,2599245895.0,0.8561445,3.650570029,372553731.0,0.180516083,0.052547855,363284
44,18,"Mac13,2",high,2623033712.0,0.863982166,3.68990775,373477309.0,0.180949125,0.052694113,377948
44,19,"Mac13,2",high,2580610428.0,0.850005708,3.639821617,391807695.0,0.189829666,0.055363387,369588
45,0,"Mac13,2",high,2553201574.0,0.840977416,3.596581024,336063368.0,0.162821958,0.047430654,368700
45,1,"Mac13,2",high,2532977299.0,0.834319708,3.555307393,370748198.0,0.179626791,0.052415889,376384
45,2,"Mac13,2",high,2512034151.0,0.827417875,3.543189173,369566839.0,0.179053833,0.05224252,372650
45,3,"Mac13,2",high,2483926872.0,0.818160291,3.491251658,387689784.0,0.187835041,0.054734613,359484
45,4,"Mac13,2",high,2513960739.0,0.828055833,3.543788119,388719056.0,0.188333625,0.054875142,370480
45,5,"Mac13,2",high,2554403195.0,0.841372791,3.604597657,349896624.0,0.16952425,0.049323807,374352
45,6,"Mac13,2",high,2418433486.0,0.796588,3.396626977,411368056.0,0.199345625,0.058091944,351132
45,7,"Mac13,2",high,2530116409.0,0.833373833,3.562233217,383782003.0,0.185941875,0.054112932,363010
45,8,"Mac13,2",high,2442531630.0,0.804525458,3.430175313,402449507.0,0.19498575,0.056842462,353792
45,9,"Mac13,2",high,2521031320.0,0.830381708,3.549461779,357326253.0,0.173123,0.050437518,368708
45,10,"Mac13,2",high,2517602112.0,0.829251958,3.55238064,371937983.0,0.180202833,0.052444044,360836
45,11,"Mac13,2",high,2528819497.0,0.832947458,3.549473297,369803299.0,0.179168625,0.05215564,372740
45,12,"Mac13,2",high,2534498063.0,0.83482075,3.533210807,340805547.0,0.165119375,0.047850808,356076
45,13,"Mac13,2",high,2509782855.0,0.826680375,3.481868606,395162359.0,0.191454833,0.055422585,354806
45,14,"Mac13,2",high,2470277510.0,0.813664666,3.432578889,391233072.0,0.189551541,0.055012469,353132
45,15,"Mac13,2",high,2448700872.0,0.806556833,3.451701713,412047986.0,0.199635291,0.058119052,353600
45,16,"Mac13,2",high,2569105425.0,0.846216541,3.613609752,335870077.0,0.162728625,0.047433815,360860
45,17,"Mac13,2",high,2547594699.0,0.839130708,3.600660738,350910962.0,0.170015458,0.049554366,377106
45,18,"Mac13,2",high,2448349841.0,0.806442083,3.438250982,392111611.0,0.189976291,0.055330305,357836
45,19,"Mac13,2",high,2525259193.0,0.831773625,3.571451309,371864568.0,0.180167541,0.052603236,359042
46,0,"Mac13,2",high,2618465510.0,0.862474625,3.681994225,357137091.0,0.1730325,0.050450196,374908
46,1,"Mac13,2",high,2507035620.0,0.825783416,3.527912898,412182036.0,0.199702125,0.058229047,362924
46,2,"Mac13,2",high,2574356243.0,0.847945333,3.64021554,357623082.0,0.1732675,0.050467625,369338
46,3,"Mac13,2",high,2548314807.0,0.839368208,3.580245871,411248454.0,0.199248916,0.058101805,363574
46,4,"Mac13,2",high,2518261870.0,0.829474583,3.537030949,384746855.0,0.186409083,0.054323157,364460
46,5,"Mac13,2",high,2569589234.0,0.846379041,3.60337061,361080118.0,0.174942125,0.05097658,368354
46,6,"Mac13,2",high,2555963141.0,0.841891833,3.59019895,387097985.0,0.187548041,0.054726042,375366
46,7,"Mac13,2",high,2582195396.0,0.850528041,3.636445937,368436178.0,0.178506875,0.05196755,377658
46,8,"Mac13,2",high,2536007131.0,0.8353145,3.564373043,375662420.0,0.182007416,0.053113873,361964
46,9,"Mac13,2",high,2577024271.0,0.848823916,3.638506107,365688433.0,0.177174625,0.051693503,373994
46,10,"Mac13,2",high,2502772046.0,0.824367208,3.53077688,409906629.0,0.198598708,0.057963271,360356
46,11,"Mac13,2",high,2576054970.0,0.84850525,3.621548005,372923001.0,0.180679375,0.052691343,370016
46,12,"Mac13,2",high,2592032216.0,0.8537685,3.599799301,373601187.0,0.181008583,0.05263177,378378
46,13,"Mac13,2",high,2660798770.0,0.876418166,3.705756856,347288019.0,0.168260375,0.048745395,378376
46,14,"Mac13,2",high,2612431301.0,0.86048675,3.651057258,370980747.0,0.1797395,0.051795849,381888
46,15,"Mac13,2",high,2508814911.0,0.826357166,3.536946993,390058465.0,0.18898225,0.055111835,373524
46,16,"Mac13,2",high,2581412326.0,0.850269375,3.647642303,371593994.0,0.180036083,0.052546844,380700
46,17,"Mac13,2",high,2503004815.0,0.82444375,3.529878829,411394629.0,0.199319375,0.058071191,360702
46,18,"Mac13,2",high,2562835557.0,0.844151416,3.601719907,383285574.0,0.185701,0.054083753,367826
46,19,"Mac13,2",high,2591853790.0,0.853709125,3.654847935,371771963.0,0.180122375,0.052585072,384700
47,0,"Mac13,2",high,2455132112.0,0.808675916,3.448120641,378512491.0,0.183388375,0.053259151,353540
47,1,"Mac13,2",high,2507468443.0,0.825914375,3.529870502,353573117.0,0.171305583,0.04990271,355442
47,2,"Mac13,2",high,2437203421.0,0.802769916,3.442973545,401978130.0,0.194757166,0.05679202,352154
47,3,"Mac13,2",high,2445000178.0,0.805338125,3.452133998,386037896.0,0.187033958,0.054575568,353042
47,4,"Mac13,2",high,2437851214.0,0.802983416,3.438224157,389402663.0,0.188664375,0.054984057,352268
47,5,"Mac13,2",high,2525004424.0,0.831689791,3.553340065,365115448.0,0.176897708,0.05158434,358664
47,6,"Mac13,2",high,2453993305.0,0.808300458,3.456730895,364076433.0,0.176394333,0.051316069,354948
47,7,"Mac13,2",high,2498587542.0,0.822991875,3.53169694,343712152.0,0.166528,0.048558575,358588
47,8,"Mac13,2",high,2479152120.0,0.816587625,3.481628362,380234634.0,0.1842225,0.053646276,363856
47,9,"Mac13,2",high,2555772151.0,0.8418245,3.602174159,358417931.0,0.17365225,0.050699494,359128
47,10,"Mac13,2",high,2505713621.0,0.825336083,3.526825865,379302234.0,0.183771041,0.053573149,363698
47,11,"Mac13,2",high,2548172287.0,0.839321291,3.587183968,338847967.0,0.164171,0.047858663,358864
47,12,"Mac13,2",high,2495274220.0,0.8218975,3.475359748,359823601.0,0.174334083,0.05067273,355812
47,13,"Mac13,2",high,2409787943.0,0.793740375,3.337445662,362761934.0,0.17575725,0.050829187,332810
47,14,"Mac13,2",high,2494943516.0,0.821788666,3.491882389,375930560.0,0.182137625,0.053230816,356408
47,15,"Mac13,2",high,2571765551.0,0.8470925,3.621270568,333646505.0,0.161651083,0.047116012,363684
47,16,"Mac13,2",high,2463591705.0,0.811462291,3.456865774,351302989.0,0.170204833,0.049580173,354120
47,17,"Mac13,2",high,2524499339.0,0.831523708,3.560028943,333328041.0,0.161496291,0.047015863,358334
47,18,"Mac13,2",high,2518242623.0,0.829463125,3.545224372,356898206.0,0.172916625,0.050394379,356810
47,19,"Mac13,2",high,2508629740.0,0.82629725,3.52200785,372217889.0,0.180338208,0.052610988,357140
48,0,"Mac13,2",high,2537561541.0,0.835826791,3.569562277,411781876.0,0.199507625,0.058446796,369406
48,1,"Mac13,2",high,2565847340.0,0.845147041,3.602921266,392191823.0,0.190016458,0.055497214,377898
48,2,"Mac13,2",high,2574274927.0,0.847925041,3.624260669,392137495.0,0.189990708,0.055478409,371982
48,3,"Mac13,2",high,2584096230.0,0.851154041,3.641965764,395727959.0,0.191728875,0.055977863,381610
48,4,"Mac13,2",high,2531269817.0,0.833754208,3.553697158,391494451.0,0.189702083,0.05528056,360442
48,5,"Mac13,2",high,2526587308.0,0.832221666,3.566129769,406160417.0,0.196783583,0.057465348,374870
48,6,"Mac13,2",high,2496477224.0,0.822294,3.514863912,432469841.0,0.20953075,0.061099854,361916
48,7,"Mac13,2",high,2583709376.0,0.851027875,3.643154914,387131475.0,0.187563791,0.05471745,376328
48,8,"Mac13,2",high,2571856615.0,0.847122916,3.613242925,370871558.0,0.179685875,0.052451749,370814
48,9,"Mac13,2",high,2561117422.0,0.843585458,3.599460148,394258198.0,0.191017208,0.055672994,378902
48,10,"Mac13,2",high,2577247349.0,0.848900875,3.623363791,395290302.0,0.191516916,0.055822226,375712
48,11,"Mac13,2",high,2589297889.0,0.85286675,3.657122796,391511417.0,0.189686125,0.055376138,382360
48,12,"Mac13,2",high,2567389187.0,0.845651,3.592969761,391830851.0,0.189840625,0.055102234,364126
48,13,"Mac13,2",high,2592884475.0,0.854048375,3.614557011,371234604.0,0.179862166,0.052223144,381362
48,14,"Mac13,2",high,2566317909.0,0.8453015,3.5883523,378869887.0,0.183561166,0.053289539,361022
48,15,"Mac13,2",high,2565873051.0,0.845151458,3.61443685,392296239.0,0.190066916,0.055464904,363436
48,16,"Mac13,2",high,2593842533.0,0.854364375,3.64813756,387558408.0,0.187770833,0.054790285,366418
48,17,"Mac13,2",high,2605194303.0,0.85810275,3.674505999,371221112.0,0.179855916,0.052573172,382368
48,18,"Mac13,2",high,2624178046.0,0.864356375,3.700383158,371228493.0,0.179859166,0.052530336,385888
48,19,"Mac13,2",high,2550084152.0,0.839961875,3.588847476,378534679.0,0.183399208,0.053429966,365688
49,0,"Mac13,2",high,2564279640.0,0.844630333,3.609252364,391542611.0,0.189701041,0.055406075,365684
49,1,"Mac13,2",high,2571306948.0,0.846942208,3.614767651,395608379.0,0.191671708,0.055867807,367974
49,2,"Mac13,2",high,2551734413.0,0.840494625,3.587989007,392094579.0,0.18996875,0.055421584,372800
49,3,"Mac13,2",high,2522477612.0,0.830857791,3.556687196,424064455.0,0.20545875,0.059881572,362394
49,4,"Mac13,2",high,2601832738.0,0.857004791,3.653021174,370733156.0,0.179619583,0.052380432,383318
49,5,"Mac13,2",high,2653577888.0,0.874047958,3.740282411,351137718.0,0.170125333,0.049702724,375542
49,6,"Mac13,2",high,2569365937.0,0.846302291,3.613600582,387424873.0,0.187705916,0.054743859,371914
49,7,"Mac13,2",high,2613002906.0,0.860675291,3.675706055,390839874.0,0.189360208,0.055249803,373190
49,8,"Mac13,2",high,2538632888.0,0.836183,3.573911798,379325796.0,0.183782791,0.053516719,362930
49,9,"Mac13,2",high,2570793079.0,0.846771791,3.627714321,412131660.0,0.199677583,0.058307318,366838
49,10,"Mac13,2",high,2651120501.0,0.873229916,3.738339037,371164486.0,0.179828291,0.052517467,382426
49,11,"Mac13,2",high,2590814885.0,0.853366916,3.643996217,403723704.0,0.195603125,0.057139425,367766
49,12,"Mac13,2",high,2527314987.0,0.832451375,3.524591066,415602032.0,0.201358458,0.058514195,368432
49,13,"Mac13,2",high,2609067533.0,0.8593875,3.614246909,371202523.0,0.17984625,0.052184506,362818
49,14,"Mac13,2",high,2523885508.0,0.831324125,3.542209824,409518739.0,0.198411083,0.057727067,376186
49,15,"Mac13,2",high,2586000514.0,0.851781166,3.640243854,407860981.0,0.197607083,0.055396192,383476
49,16,"Mac13,2",high,2551932558.0,0.840559666,3.592555515,392085908.0,0.189964666,0.055324172,381830
49,17,"Mac13,2",high,2515648804.0,0.828608666,3.548241285,415669627.0,0.201391041,0.058718094,364016
49,18,"Mac13,2",high,2629162158.0,0.866006458,3.693433411,384513828.0,0.186295875,0.054377522,374446
49,19,"Mac13,2",high,2579281364.0,0.849567833,3.640438948,412834809.0,0.200017208,0.058413408,378204
